,time,event0,event1,event2
0,0,-0.33967134,0.27032721042633057,0.6832889318466187
1,1,-0.30304798,0.27032721042633057,0.6832889318466187
2,2,0.5310467,0.27032721042633057,0.6832889318466187
3,3,-0.37027037,0.27032721042633057,0.6832889318466187
4,4,-0.37585482,0.27032721042633057,0.6832889318466187
5,5,0.31145707,0.27032721042633057,0.6832889318466187
6,6,-0.9527625,0.27032721042633057,0.6832889318466187
7,7,0.83401453,0.27032721042633057,0.6832889318466187
8,8,0.8305586,0.27032721042633057,0.6832889318466187
9,9,0.03850839,0.27032721042633057,0.6832889318466187
