,time,event0,event1,event2
0,0,0.031131633,0.05075393244624138,0.969903290271759
1,1,0.34632963,0.05075393244624138,0.969903290271759
2,2,0.51381713,0.05075393244624138,0.969903290271759
3,3,-0.2405069,0.05075393244624138,0.969903290271759
4,4,-0.84595644,0.05075393244624138,0.969903290271759
5,5,0.8201644,0.05075393244624138,0.969903290271759
6,6,0.23147729,0.05075393244624138,0.969903290271759
7,7,0.34994152,0.05075393244624138,0.969903290271759
8,8,-0.58534735,0.05075393244624138,0.969903290271759
9,9,0.6630304,0.05075393244624138,0.969903290271759
