,time,event0,event1,event2
0,0,-0.9455245,1.434136152267456,-0.6928423047065735
1,1,-0.69837725,1.434136152267456,-0.6928423047065735
2,2,0.040589307,1.434136152267456,-0.6928423047065735
3,3,0.33261195,1.434136152267456,-0.6928423047065735
4,4,0.26242793,1.434136152267456,-0.6928423047065735
5,5,0.09203678,1.434136152267456,-0.6928423047065735
6,6,0.89336246,1.434136152267456,-0.6928423047065735
7,7,-0.9089756,1.434136152267456,-0.6928423047065735
8,8,-0.45409834,1.434136152267456,-0.6928423047065735
9,9,-0.08467511,1.434136152267456,-0.6928423047065735
