,time,event0,event1,event2
0,0,0.10624125,3.4059946537017822,0.5062753558158875
1,1,-0.5077165,3.4059946537017822,0.5062753558158875
2,2,0.35655108,3.4059946537017822,0.5062753558158875
3,3,0.58096606,3.4059946537017822,0.5062753558158875
4,4,-0.06135256,3.4059946537017822,0.5062753558158875
5,5,0.5096855,3.4059946537017822,0.5062753558158875
6,6,-0.18602017,3.4059946537017822,0.5062753558158875
7,7,-0.12546456,3.4059946537017822,0.5062753558158875
8,8,0.9792716,3.4059946537017822,0.5062753558158875
9,9,0.093060985,3.4059946537017822,0.5062753558158875
