,time,event0,event1,event2
0,0,0.098259516,3.4059946537017822,-0.35359254479408264
1,1,0.87732834,3.4059946537017822,-0.35359254479408264
2,2,0.33275566,3.4059946537017822,-0.35359254479408264
3,3,0.48414445,3.4059946537017822,-0.35359254479408264
4,4,0.6760041,3.4059946537017822,-0.35359254479408264
5,5,-0.47686237,3.4059946537017822,-0.35359254479408264
6,6,-0.19002357,3.4059946537017822,-0.35359254479408264
7,7,-0.7551451,3.4059946537017822,-0.35359254479408264
8,8,-0.64597636,3.4059946537017822,-0.35359254479408264
9,9,-0.60020196,3.4059946537017822,-0.35359254479408264
