,time,event0,event1,event2
0,0,0.24330232,0.24819211661815643,0.7284317016601562
1,1,0.3652372,0.24819211661815643,0.7284317016601562
2,2,-0.26386556,0.24819211661815643,0.7284317016601562
3,3,-0.28788728,0.24819211661815643,0.7284317016601562
4,4,-0.039961565,0.24819211661815643,0.7284317016601562
5,5,0.25428206,0.24819211661815643,0.7284317016601562
6,6,0.07839579,0.24819211661815643,0.7284317016601562
7,7,-0.15696763,0.24819211661815643,0.7284317016601562
8,8,-0.33498877,0.24819211661815643,0.7284317016601562
9,9,0.20110467,0.24819211661815643,0.7284317016601562
