,time,event0,event1,event2
0,0,0.74099815,0.8043081164360046,-0.09424366056919098
1,1,0.12614591,0.8043081164360046,-0.09424366056919098
2,2,0.75731677,0.8043081164360046,-0.09424366056919098
3,3,-0.66699314,0.8043081164360046,-0.09424366056919098
4,4,-0.636226,0.8043081164360046,-0.09424366056919098
5,5,-0.21147229,0.8043081164360046,-0.09424366056919098
6,6,-0.23641005,0.8043081164360046,-0.09424366056919098
7,7,0.2049729,0.8043081164360046,-0.09424366056919098
8,8,0.95561737,0.8043081164360046,-0.09424366056919098
9,9,0.9874256,0.8043081164360046,-0.09424366056919098
