,time,event0,event1,event2
0,0,-0.7450379,3.4059946537017822,-0.08695574849843979
1,1,-0.070953935,3.4059946537017822,-0.08695574849843979
2,2,0.621132,3.4059946537017822,-0.08695574849843979
3,3,-0.24900274,3.4059946537017822,-0.08695574849843979
4,4,-0.22975649,3.4059946537017822,-0.08695574849843979
5,5,0.8129621,3.4059946537017822,-0.08695574849843979
6,6,-0.43221474,3.4059946537017822,-0.08695574849843979
7,7,0.7282388,3.4059946537017822,-0.08695574849843979
8,8,0.26451686,3.4059946537017822,-0.08695574849843979
9,9,0.49824816,3.4059946537017822,-0.08695574849843979
