,time,event0,event1,event2
0,0,-0.29402706,0.4827478528022766,0.6996071338653564
1,1,0.33974746,0.4827478528022766,0.6996071338653564
2,2,-0.20986447,0.4827478528022766,0.6996071338653564
3,3,-0.2834927,0.4827478528022766,0.6996071338653564
4,4,0.10926419,0.4827478528022766,0.6996071338653564
5,5,0.52357465,0.4827478528022766,0.6996071338653564
6,6,0.13537279,0.4827478528022766,0.6996071338653564
7,7,-0.7251815,0.4827478528022766,0.6996071338653564
8,8,-0.41978562,0.4827478528022766,0.6996071338653564
9,9,-0.12865576,0.4827478528022766,0.6996071338653564
