,time,event0,event1,event2
0,0,0.13841236,0.7496787309646606,0.9544854164123535
1,1,-0.32563406,0.7496787309646606,0.9544854164123535
2,2,0.91265535,0.7496787309646606,0.9544854164123535
3,3,-0.16050287,0.7496787309646606,0.9544854164123535
4,4,-0.4760329,0.7496787309646606,0.9544854164123535
5,5,0.10093106,0.7496787309646606,0.9544854164123535
6,6,-0.6475565,0.7496787309646606,0.9544854164123535
7,7,0.19896531,0.7496787309646606,0.9544854164123535
8,8,0.25611997,0.7496787309646606,0.9544854164123535
9,9,-0.35113668,0.7496787309646606,0.9544854164123535
