,time,event0,event1,event2
0,0,0.8246485,2.860729217529297,-0.25561612844467163
1,1,0.08499997,2.860729217529297,-0.25561612844467163
2,2,-0.13390166,2.860729217529297,-0.25561612844467163
3,3,0.79757535,2.860729217529297,-0.25561612844467163
4,4,-0.4726989,2.860729217529297,-0.25561612844467163
5,5,-0.3711491,2.860729217529297,-0.25561612844467163
6,6,0.12684119,2.860729217529297,-0.25561612844467163
7,7,0.86007696,2.860729217529297,-0.25561612844467163
8,8,-0.7535577,2.860729217529297,-0.25561612844467163
9,9,-0.23788276,2.860729217529297,-0.25561612844467163
