,time,event0,event1,event2
0,0,0.23909166,0.0860082358121872,1.1827287673950195
1,1,0.09002962,0.0860082358121872,1.1827287673950195
2,2,-0.22676018,0.0860082358121872,1.1827287673950195
3,3,0.8248141,0.0860082358121872,1.1827287673950195
4,4,-0.47995192,0.0860082358121872,1.1827287673950195
5,5,0.6933719,0.0860082358121872,1.1827287673950195
6,6,0.1863728,0.0860082358121872,1.1827287673950195
7,7,0.8629457,0.0860082358121872,1.1827287673950195
8,8,-0.6225316,0.0860082358121872,1.1827287673950195
9,9,-0.35087094,0.0860082358121872,1.1827287673950195
