,time,event0,event1,event2
0,0,0.12535809,3.4059946537017822,-0.29552072286605835
1,1,-0.8408574,3.4059946537017822,-0.29552072286605835
2,2,-0.66047585,3.4059946537017822,-0.29552072286605835
3,3,-0.85773987,3.4059946537017822,-0.29552072286605835
4,4,0.75427246,3.4059946537017822,-0.29552072286605835
5,5,0.7045674,3.4059946537017822,-0.29552072286605835
6,6,0.80059993,3.4059946537017822,-0.29552072286605835
7,7,-0.62215763,3.4059946537017822,-0.29552072286605835
8,8,-0.021564726,3.4059946537017822,-0.29552072286605835
9,9,0.46047598,3.4059946537017822,-0.29552072286605835
