,time,event0,event1,event2
0,0,-0.007900707,1.3158316612243652,1.3183693885803223
1,1,0.18090034,1.3158316612243652,1.3183693885803223
2,2,0.5530441,1.3158316612243652,1.3183693885803223
3,3,-0.5215871,1.3158316612243652,1.3183693885803223
4,4,-0.022565048,1.3158316612243652,1.3183693885803223
5,5,-0.9372426,1.3158316612243652,1.3183693885803223
6,6,-0.9917432,1.3158316612243652,1.3183693885803223
7,7,0.40375236,1.3158316612243652,1.3183693885803223
8,8,0.48846394,1.3158316612243652,1.3183693885803223
9,9,-0.1740532,1.3158316612243652,1.3183693885803223
