,time,event0,event1,event2
0,0,-0.86267245,3.4059946537017822,-0.45431050658226013
1,1,0.38946632,3.4059946537017822,-0.45431050658226013
2,2,-0.5505046,3.4059946537017822,-0.45431050658226013
3,3,0.08587397,3.4059946537017822,-0.45431050658226013
4,4,-0.04384476,3.4059946537017822,-0.45431050658226013
5,5,0.87621266,3.4059946537017822,-0.45431050658226013
6,6,0.9728028,3.4059946537017822,-0.45431050658226013
7,7,-0.36941347,3.4059946537017822,-0.45431050658226013
8,8,0.5690616,3.4059946537017822,-0.45431050658226013
9,9,-0.4241012,3.4059946537017822,-0.45431050658226013
