,time,event0,event1,event2
0,0,-0.44504285,1.3871914148330688,-0.6266946792602539
1,1,-0.9980063,1.3871914148330688,-0.6266946792602539
2,2,0.9855318,1.3871914148330688,-0.6266946792602539
3,3,0.9755264,1.3871914148330688,-0.6266946792602539
4,4,-0.6968304,1.3871914148330688,-0.6266946792602539
5,5,0.41634333,1.3871914148330688,-0.6266946792602539
6,6,0.4933142,1.3871914148330688,-0.6266946792602539
7,7,0.7130025,1.3871914148330688,-0.6266946792602539
8,8,0.03252367,1.3871914148330688,-0.6266946792602539
9,9,0.72769874,1.3871914148330688,-0.6266946792602539
