,time,event0,event1,event2
0,0,0.081210114,1.4079493284225464,-0.08786001056432724
1,1,0.7443945,1.4079493284225464,-0.08786001056432724
2,2,0.28806627,1.4079493284225464,-0.08786001056432724
3,3,0.9144155,1.4079493284225464,-0.08786001056432724
4,4,0.573761,1.4079493284225464,-0.08786001056432724
5,5,0.65964454,1.4079493284225464,-0.08786001056432724
6,6,-0.70653594,1.4079493284225464,-0.08786001056432724
7,7,-0.40538308,1.4079493284225464,-0.08786001056432724
8,8,-0.8790589,1.4079493284225464,-0.08786001056432724
9,9,-0.87159103,1.4079493284225464,-0.08786001056432724
