,time,event0,event1,event2
0,0,0.25679982,3.4059946537017822,0.04330705851316452
1,1,-0.6435882,3.4059946537017822,0.04330705851316452
2,2,-0.63744867,3.4059946537017822,0.04330705851316452
3,3,0.5943365,3.4059946537017822,0.04330705851316452
4,4,0.6619325,3.4059946537017822,0.04330705851316452
5,5,-0.9476817,3.4059946537017822,0.04330705851316452
6,6,0.134269,3.4059946537017822,0.04330705851316452
7,7,0.44701084,3.4059946537017822,0.04330705851316452
8,8,-0.28003863,3.4059946537017822,0.04330705851316452
9,9,-0.12473915,3.4059946537017822,0.04330705851316452
