,time,event0,event1,event2
0,0,-0.9575129,3.4059946537017822,-0.7775389552116394
1,1,-0.9499982,3.4059946537017822,-0.7775389552116394
2,2,0.38622427,3.4059946537017822,-0.7775389552116394
3,3,-0.23100391,3.4059946537017822,-0.7775389552116394
4,4,-0.9290003,3.4059946537017822,-0.7775389552116394
5,5,0.32223496,3.4059946537017822,-0.7775389552116394
6,6,-0.31186125,3.4059946537017822,-0.7775389552116394
7,7,-0.8408996,3.4059946537017822,-0.7775389552116394
8,8,0.3888449,3.4059946537017822,-0.7775389552116394
9,9,0.99337167,3.4059946537017822,-0.7775389552116394
