,time,event0,event1,event2
0,0,0.21647896,2.0748746395111084,0.05634288117289543
1,1,0.6526468,2.0748746395111084,0.05634288117289543
2,2,-0.1278041,2.0748746395111084,0.05634288117289543
3,3,-0.207341,2.0748746395111084,0.05634288117289543
4,4,0.054849233,2.0748746395111084,0.05634288117289543
5,5,-0.8200587,2.0748746395111084,0.05634288117289543
6,6,-0.0639609,2.0748746395111084,0.05634288117289543
7,7,0.65530443,2.0748746395111084,0.05634288117289543
8,8,0.84932005,2.0748746395111084,0.05634288117289543
9,9,0.4202361,2.0748746395111084,0.05634288117289543
