,time,event0,event1,event2
0,0,0.85871595,3.4059946537017822,-0.587131917476654
1,1,-0.6090162,3.4059946537017822,-0.587131917476654
2,2,-0.46217954,3.4059946537017822,-0.587131917476654
3,3,0.5576778,3.4059946537017822,-0.587131917476654
4,4,-0.9536248,3.4059946537017822,-0.587131917476654
5,5,0.25339904,3.4059946537017822,-0.587131917476654
6,6,0.94996494,3.4059946537017822,-0.587131917476654
7,7,-0.6543057,3.4059946537017822,-0.587131917476654
8,8,-0.13355681,3.4059946537017822,-0.587131917476654
9,9,-0.8488795,3.4059946537017822,-0.587131917476654
