,time,event0,event1,event2
0,0,-0.50138795,3.4059946537017822,-0.383387953042984
1,1,-0.74813527,3.4059946537017822,-0.383387953042984
2,2,0.83529574,3.4059946537017822,-0.383387953042984
3,3,-0.41513872,3.4059946537017822,-0.383387953042984
4,4,-0.38840765,3.4059946537017822,-0.383387953042984
5,5,0.7111786,3.4059946537017822,-0.383387953042984
6,6,-0.083182186,3.4059946537017822,-0.383387953042984
7,7,0.19622242,3.4059946537017822,-0.383387953042984
8,8,0.63400716,3.4059946537017822,-0.383387953042984
9,9,0.67582905,3.4059946537017822,-0.383387953042984
