,time,event0,event1,event2
0,0,0.6592699,1.2576310634613037,0.05172128230333328
1,1,0.201902,1.2576310634613037,0.05172128230333328
2,2,-0.81156737,1.2576310634613037,0.05172128230333328
3,3,-0.26744604,1.2576310634613037,0.05172128230333328
4,4,0.9789443,1.2576310634613037,0.05172128230333328
5,5,0.18293102,1.2576310634613037,0.05172128230333328
6,6,-0.33210236,1.2576310634613037,0.05172128230333328
7,7,-0.81114817,1.2576310634613037,0.05172128230333328
8,8,-0.81773543,1.2576310634613037,0.05172128230333328
9,9,0.8414136,1.2576310634613037,0.05172128230333328
