,time,event0,event1,event2
0,0,0.91759944,3.4059946537017822,-0.7790367603302002
1,1,0.9949207,3.4059946537017822,-0.7790367603302002
2,2,0.49046656,3.4059946537017822,-0.7790367603302002
3,3,0.5903666,3.4059946537017822,-0.7790367603302002
4,4,-0.34863624,3.4059946537017822,-0.7790367603302002
5,5,-0.37706816,3.4059946537017822,-0.7790367603302002
6,6,-0.53024375,3.4059946537017822,-0.7790367603302002
7,7,0.8697579,3.4059946537017822,-0.7790367603302002
8,8,0.65666604,3.4059946537017822,-0.7790367603302002
9,9,0.11630919,3.4059946537017822,-0.7790367603302002
