,time,event0,event1,event2
0,0,0.23839521,1.1706078052520752,1.0049426555633545
1,1,-0.23341715,1.1706078052520752,1.0049426555633545
2,2,-0.9439333,1.1706078052520752,1.0049426555633545
3,3,0.9181553,1.1706078052520752,1.0049426555633545
4,4,0.33478653,1.1706078052520752,1.0049426555633545
5,5,-0.8830307,1.1706078052520752,1.0049426555633545
6,6,-0.46818933,1.1706078052520752,1.0049426555633545
7,7,0.1464781,1.1706078052520752,1.0049426555633545
8,8,0.4860035,1.1706078052520752,1.0049426555633545
9,9,-0.67559445,1.1706078052520752,1.0049426555633545
