,time,event0,event1,event2
0,0,0.42958522,3.4059946537017822,-0.3559786081314087
1,1,0.7728422,3.4059946537017822,-0.3559786081314087
2,2,0.71740156,3.4059946537017822,-0.3559786081314087
3,3,0.58613306,3.4059946537017822,-0.3559786081314087
4,4,0.34093395,3.4059946537017822,-0.3559786081314087
5,5,-0.80788183,3.4059946537017822,-0.3559786081314087
6,6,0.7941571,3.4059946537017822,-0.3559786081314087
7,7,-0.7010362,3.4059946537017822,-0.3559786081314087
8,8,-0.7036215,3.4059946537017822,-0.3559786081314087
9,9,-0.352109,3.4059946537017822,-0.3559786081314087
