,time,event0,event1,event2
0,0,0.43849388,3.4059946537017822,0.7279880046844482
1,1,-0.021424094,3.4059946537017822,0.7279880046844482
2,2,0.24499717,3.4059946537017822,0.7279880046844482
3,3,-0.5882761,3.4059946537017822,0.7279880046844482
4,4,0.74815744,3.4059946537017822,0.7279880046844482
5,5,-0.91142625,3.4059946537017822,0.7279880046844482
6,6,-0.8132828,3.4059946537017822,0.7279880046844482
7,7,0.08457967,3.4059946537017822,0.7279880046844482
8,8,0.026619017,3.4059946537017822,0.7279880046844482
9,9,-0.15119547,3.4059946537017822,0.7279880046844482
