,time,event0,event1,event2
0,0,-0.36362913,0.3550533950328827,0.48237913846969604
1,1,-0.38184378,0.3550533950328827,0.48237913846969604
2,2,-0.503827,0.3550533950328827,0.48237913846969604
3,3,-0.98882115,0.3550533950328827,0.48237913846969604
4,4,-0.3672307,0.3550533950328827,0.48237913846969604
5,5,0.8787378,0.3550533950328827,0.48237913846969604
6,6,-0.6713969,0.3550533950328827,0.48237913846969604
7,7,0.45691872,0.3550533950328827,0.48237913846969604
8,8,-0.77831614,0.3550533950328827,0.48237913846969604
9,9,-0.94858027,0.3550533950328827,0.48237913846969604
