,time,event0,event1,event2
0,0,0.8700349,3.4059946537017822,-0.4230036437511444
1,1,-0.31577796,3.4059946537017822,-0.4230036437511444
2,2,-0.98044366,3.4059946537017822,-0.4230036437511444
3,3,-0.87621343,3.4059946537017822,-0.4230036437511444
4,4,-0.7334725,3.4059946537017822,-0.4230036437511444
5,5,-0.47118345,3.4059946537017822,-0.4230036437511444
6,6,-0.7152589,3.4059946537017822,-0.4230036437511444
7,7,-0.41071647,3.4059946537017822,-0.4230036437511444
8,8,0.32572088,3.4059946537017822,-0.4230036437511444
9,9,0.61396676,3.4059946537017822,-0.4230036437511444
