,time,event0,event1,event2
0,0,-0.8936877,3.4059946537017822,-0.37906044721603394
1,1,-0.087648354,3.4059946537017822,-0.37906044721603394
2,2,-0.54867655,3.4059946537017822,-0.37906044721603394
3,3,0.2749516,3.4059946537017822,-0.37906044721603394
4,4,-0.72746277,3.4059946537017822,-0.37906044721603394
5,5,0.9410927,3.4059946537017822,-0.37906044721603394
6,6,-0.3501933,3.4059946537017822,-0.37906044721603394
7,7,0.7020441,3.4059946537017822,-0.37906044721603394
8,8,0.35890678,3.4059946537017822,-0.37906044721603394
9,9,-0.4262077,3.4059946537017822,-0.37906044721603394
