,time,event0,event1,event2
0,0,0.8969522,3.4059946537017822,-0.7458527088165283
1,1,-0.8968303,3.4059946537017822,-0.7458527088165283
2,2,-0.07929354,3.4059946537017822,-0.7458527088165283
3,3,-0.69562566,3.4059946537017822,-0.7458527088165283
4,4,0.7405569,3.4059946537017822,-0.7458527088165283
5,5,0.06870483,3.4059946537017822,-0.7458527088165283
6,6,-0.23132469,3.4059946537017822,-0.7458527088165283
7,7,-0.08038539,3.4059946537017822,-0.7458527088165283
8,8,0.81830513,3.4059946537017822,-0.7458527088165283
9,9,0.7331839,3.4059946537017822,-0.7458527088165283
