,time,event0,event1,event2
0,0,-0.040469397,1.1743056774139404,1.4016634225845337
1,1,0.11045524,1.1743056774139404,1.4016634225845337
2,2,0.5058116,1.1743056774139404,1.4016634225845337
3,3,0.06427829,1.1743056774139404,1.4016634225845337
4,4,-0.96991664,1.1743056774139404,1.4016634225845337
5,5,-0.96695197,1.1743056774139404,1.4016634225845337
6,6,0.10830483,1.1743056774139404,1.4016634225845337
7,7,0.9274909,1.1743056774139404,1.4016634225845337
8,8,-0.88216054,1.1743056774139404,1.4016634225845337
9,9,0.8937673,1.1743056774139404,1.4016634225845337
