,time,event0,event1,event2
0,0,-0.08082789,0.9036868214607239,-0.528353750705719
1,1,-0.9982659,0.9036868214607239,-0.528353750705719
2,2,-0.78707564,0.9036868214607239,-0.528353750705719
3,3,-0.94421333,0.9036868214607239,-0.528353750705719
4,4,0.52026254,0.9036868214607239,-0.528353750705719
5,5,0.60888,0.9036868214607239,-0.528353750705719
6,6,-0.28520787,0.9036868214607239,-0.528353750705719
7,7,0.08765808,0.9036868214607239,-0.528353750705719
8,8,0.685736,0.9036868214607239,-0.528353750705719
9,9,-0.03482429,0.9036868214607239,-0.528353750705719
