,time,event0,event1,event2
0,0,-0.93015033,3.4059946537017822,-0.43140456080436707
1,1,-0.041479483,3.4059946537017822,-0.43140456080436707
2,2,0.27133653,3.4059946537017822,-0.43140456080436707
3,3,-0.43689615,3.4059946537017822,-0.43140456080436707
4,4,0.9995452,3.4059946537017822,-0.43140456080436707
5,5,-0.80911875,3.4059946537017822,-0.43140456080436707
6,6,0.98427516,3.4059946537017822,-0.43140456080436707
7,7,0.4712941,3.4059946537017822,-0.43140456080436707
8,8,0.5019776,3.4059946537017822,-0.43140456080436707
9,9,0.31187823,3.4059946537017822,-0.43140456080436707
