,time,event0,event1,event2
0,0,-0.9939288,0.27333539724349976,-0.7370955348014832
1,1,-0.75866514,0.27333539724349976,-0.7370955348014832
2,2,-0.11808869,0.27333539724349976,-0.7370955348014832
3,3,0.8447381,0.27333539724349976,-0.7370955348014832
4,4,-0.3994945,0.27333539724349976,-0.7370955348014832
5,5,0.4196646,0.27333539724349976,-0.7370955348014832
6,6,0.7967176,0.27333539724349976,-0.7370955348014832
7,7,-0.3632094,0.27333539724349976,-0.7370955348014832
8,8,0.5140422,0.27333539724349976,-0.7370955348014832
9,9,0.33472833,0.27333539724349976,-0.7370955348014832
