,time,event0,event1,event2
0,0,-0.80553824,0.06844735890626907,-0.31567808985710144
1,1,0.30462173,0.06844735890626907,-0.31567808985710144
2,2,0.21466786,0.06844735890626907,-0.31567808985710144
3,3,0.83874846,0.06844735890626907,-0.31567808985710144
4,4,-0.59116393,0.06844735890626907,-0.31567808985710144
5,5,-0.21090305,0.06844735890626907,-0.31567808985710144
6,6,0.17700148,0.06844735890626907,-0.31567808985710144
7,7,-0.8408608,0.06844735890626907,-0.31567808985710144
8,8,0.45009714,0.06844735890626907,-0.31567808985710144
9,9,-0.03166407,0.06844735890626907,-0.31567808985710144
