,time,event0,event1,event2
0,0,0.47524282,3.4059946537017822,-0.1186099722981453
1,1,-0.5964802,3.4059946537017822,-0.1186099722981453
2,2,0.033287045,3.4059946537017822,-0.1186099722981453
3,3,-0.91741365,3.4059946537017822,-0.1186099722981453
4,4,0.7119899,3.4059946537017822,-0.1186099722981453
5,5,-0.94283336,3.4059946537017822,-0.1186099722981453
6,6,0.94614416,3.4059946537017822,-0.1186099722981453
7,7,0.95584404,3.4059946537017822,-0.1186099722981453
8,8,-0.7256395,3.4059946537017822,-0.1186099722981453
9,9,-0.5325418,3.4059946537017822,-0.1186099722981453
