,time,event0,event1,event2
0,0,0.15057024,3.4059946537017822,0.39855659008026123
1,1,0.53679776,3.4059946537017822,0.39855659008026123
2,2,0.26444614,3.4059946537017822,0.39855659008026123
3,3,-0.16053481,3.4059946537017822,0.39855659008026123
4,4,0.18481235,3.4059946537017822,0.39855659008026123
5,5,0.9847596,3.4059946537017822,0.39855659008026123
6,6,0.3260748,3.4059946537017822,0.39855659008026123
7,7,-0.7127127,3.4059946537017822,0.39855659008026123
8,8,-0.43862534,3.4059946537017822,0.39855659008026123
9,9,-0.9114204,3.4059946537017822,0.39855659008026123
