,time,event0,event1,event2
0,0,0.048388105,3.4059946537017822,-0.4014257490634918
1,1,0.91049147,3.4059946537017822,-0.4014257490634918
2,2,-0.7939035,3.4059946537017822,-0.4014257490634918
3,3,-0.82782346,3.4059946537017822,-0.4014257490634918
4,4,0.27331316,3.4059946537017822,-0.4014257490634918
5,5,-0.54717726,3.4059946537017822,-0.4014257490634918
6,6,0.7063588,3.4059946537017822,-0.4014257490634918
7,7,-0.4766933,3.4059946537017822,-0.4014257490634918
8,8,0.45608586,3.4059946537017822,-0.4014257490634918
9,9,-0.7028069,3.4059946537017822,-0.4014257490634918
