,time,event0,event1,event2
0,0,0.512301,1.6246163845062256,-0.3634348511695862
1,1,-0.7260646,1.6246163845062256,-0.3634348511695862
2,2,-0.8206101,1.6246163845062256,-0.3634348511695862
3,3,0.056817334,1.6246163845062256,-0.3634348511695862
4,4,-0.7263922,1.6246163845062256,-0.3634348511695862
5,5,-0.622588,1.6246163845062256,-0.3634348511695862
6,6,0.14350006,1.6246163845062256,-0.3634348511695862
7,7,-0.27501485,1.6246163845062256,-0.3634348511695862
8,8,0.16162325,1.6246163845062256,-0.3634348511695862
9,9,0.6230862,1.6246163845062256,-0.3634348511695862
