,time,event0,event1,event2
0,0,0.4613956,3.2989566326141357,-0.5524134039878845
1,1,0.911381,3.2989566326141357,-0.5524134039878845
2,2,-0.016168267,3.2989566326141357,-0.5524134039878845
3,3,0.33671507,3.2989566326141357,-0.5524134039878845
4,4,0.36641577,3.2989566326141357,-0.5524134039878845
5,5,0.52476776,3.2989566326141357,-0.5524134039878845
6,6,-0.20963944,3.2989566326141357,-0.5524134039878845
7,7,-0.31747082,3.2989566326141357,-0.5524134039878845
8,8,0.9168442,3.2989566326141357,-0.5524134039878845
9,9,0.8143059,3.2989566326141357,-0.5524134039878845
