,time,event0,event1,event2
0,0,0.8492288,3.4059946537017822,-0.31455203890800476
1,1,0.13935564,3.4059946537017822,-0.31455203890800476
2,2,-0.06918772,3.4059946537017822,-0.31455203890800476
3,3,-0.030000942,3.4059946537017822,-0.31455203890800476
4,4,-0.0073451893,3.4059946537017822,-0.31455203890800476
5,5,-0.34148028,3.4059946537017822,-0.31455203890800476
6,6,0.7778523,3.4059946537017822,-0.31455203890800476
7,7,-0.17025356,3.4059946537017822,-0.31455203890800476
8,8,0.6377174,3.4059946537017822,-0.31455203890800476
9,9,0.0057056327,3.4059946537017822,-0.31455203890800476
