,time,event0,event1,event2
0,0,0.2835121,1.0409928560256958,1.0144182443618774
1,1,0.16844179,1.0409928560256958,1.0144182443618774
2,2,0.18982151,1.0409928560256958,1.0144182443618774
3,3,-0.14154299,1.0409928560256958,1.0144182443618774
4,4,-0.031193163,1.0409928560256958,1.0144182443618774
5,5,0.091003805,1.0409928560256958,1.0144182443618774
6,6,0.4654407,1.0409928560256958,1.0144182443618774
7,7,0.138647,1.0409928560256958,1.0144182443618774
8,8,-0.8442737,1.0409928560256958,1.0144182443618774
9,9,0.367536,1.0409928560256958,1.0144182443618774
