,time,event0,event1,event2
0,0,-0.53748804,0.7523536682128906,-0.6337842345237732
1,1,-0.96033543,0.7523536682128906,-0.6337842345237732
2,2,-0.12683553,0.7523536682128906,-0.6337842345237732
3,3,-0.2826222,0.7523536682128906,-0.6337842345237732
4,4,-0.5351674,0.7523536682128906,-0.6337842345237732
5,5,-0.22922777,0.7523536682128906,-0.6337842345237732
6,6,0.34280527,0.7523536682128906,-0.6337842345237732
7,7,0.050159194,0.7523536682128906,-0.6337842345237732
8,8,0.37021747,0.7523536682128906,-0.6337842345237732
9,9,-0.0618462,0.7523536682128906,-0.6337842345237732
