,time,event0,event1,event2
0,0,0.7851318,3.4059946537017822,-0.5948995351791382
1,1,0.71244895,3.4059946537017822,-0.5948995351791382
2,2,-0.48116776,3.4059946537017822,-0.5948995351791382
3,3,0.26590374,3.4059946537017822,-0.5948995351791382
4,4,0.66558623,3.4059946537017822,-0.5948995351791382
5,5,-0.98441565,3.4059946537017822,-0.5948995351791382
6,6,0.7634817,3.4059946537017822,-0.5948995351791382
7,7,0.53345525,3.4059946537017822,-0.5948995351791382
8,8,-0.29791868,3.4059946537017822,-0.5948995351791382
9,9,0.13002011,3.4059946537017822,-0.5948995351791382
