,time,event0,event1,event2
0,0,-0.08085741,2.0036211013793945,-0.5129395723342896
1,1,0.98602486,2.0036211013793945,-0.5129395723342896
2,2,0.024747426,2.0036211013793945,-0.5129395723342896
3,3,0.93558264,2.0036211013793945,-0.5129395723342896
4,4,0.6890433,2.0036211013793945,-0.5129395723342896
5,5,-0.40447584,2.0036211013793945,-0.5129395723342896
6,6,-0.49240386,2.0036211013793945,-0.5129395723342896
7,7,0.204472,2.0036211013793945,-0.5129395723342896
8,8,-0.8298081,2.0036211013793945,-0.5129395723342896
9,9,-0.48570478,2.0036211013793945,-0.5129395723342896
