,time,event0,event1,event2
0,0,-0.3598032,3.4059946537017822,-0.15107280015945435
1,1,-0.68939936,3.4059946537017822,-0.15107280015945435
2,2,-0.074093446,3.4059946537017822,-0.15107280015945435
3,3,-0.9060932,3.4059946537017822,-0.15107280015945435
4,4,0.5744865,3.4059946537017822,-0.15107280015945435
5,5,0.5900614,3.4059946537017822,-0.15107280015945435
6,6,0.35679528,3.4059946537017822,-0.15107280015945435
7,7,-0.73277265,3.4059946537017822,-0.15107280015945435
8,8,-0.12409135,3.4059946537017822,-0.15107280015945435
9,9,0.69724816,3.4059946537017822,-0.15107280015945435
