,time,event0,event1,event2
0,0,0.52524143,2.1460416316986084,0.48234397172927856
1,1,-0.04653594,2.1460416316986084,0.48234397172927856
2,2,-0.27691564,2.1460416316986084,0.48234397172927856
3,3,0.25698972,2.1460416316986084,0.48234397172927856
4,4,-0.22366726,2.1460416316986084,0.48234397172927856
5,5,-0.32207504,2.1460416316986084,0.48234397172927856
6,6,-0.4245657,2.1460416316986084,0.48234397172927856
7,7,0.84029204,2.1460416316986084,0.48234397172927856
8,8,-0.35239172,2.1460416316986084,0.48234397172927856
9,9,-0.0184206,2.1460416316986084,0.48234397172927856
