,time,event0,event1,event2
0,0,-0.119841605,0.28774526715278625,1.2490575313568115
1,1,0.18644086,0.28774526715278625,1.2490575313568115
2,2,-0.7180939,0.28774526715278625,1.2490575313568115
3,3,-0.3122984,0.28774526715278625,1.2490575313568115
4,4,0.5322684,0.28774526715278625,1.2490575313568115
5,5,-0.04495743,0.28774526715278625,1.2490575313568115
6,6,-0.013758879,0.28774526715278625,1.2490575313568115
7,7,-0.9052055,0.28774526715278625,1.2490575313568115
8,8,-0.60018694,0.28774526715278625,1.2490575313568115
9,9,-0.10759326,0.28774526715278625,1.2490575313568115
