,time,event0,event1,event2
0,0,-0.8140503,0.39741984009742737,-0.2607453763484955
1,1,0.17033742,0.39741984009742737,-0.2607453763484955
2,2,0.92128634,0.39741984009742737,-0.2607453763484955
3,3,-0.93048906,0.39741984009742737,-0.2607453763484955
4,4,-0.23512632,0.39741984009742737,-0.2607453763484955
5,5,-0.1239134,0.39741984009742737,-0.2607453763484955
6,6,0.34638,0.39741984009742737,-0.2607453763484955
7,7,-0.48275802,0.39741984009742737,-0.2607453763484955
8,8,-0.7487478,0.39741984009742737,-0.2607453763484955
9,9,0.88556254,0.39741984009742737,-0.2607453763484955
