,time,event0,event1,event2
0,0,-0.8078468,3.4059946537017822,-0.3256094455718994
1,1,-0.31411302,3.4059946537017822,-0.3256094455718994
2,2,-0.4446696,3.4059946537017822,-0.3256094455718994
3,3,-0.6521696,3.4059946537017822,-0.3256094455718994
4,4,0.5062004,3.4059946537017822,-0.3256094455718994
5,5,-0.04301035,3.4059946537017822,-0.3256094455718994
6,6,0.39215678,3.4059946537017822,-0.3256094455718994
7,7,-0.30027023,3.4059946537017822,-0.3256094455718994
8,8,0.77193964,3.4059946537017822,-0.3256094455718994
9,9,0.27422598,3.4059946537017822,-0.3256094455718994
