,time,event0,event1,event2
0,0,-0.44283712,1.830971598625183,0.21730034053325653
1,1,-0.4404161,1.830971598625183,0.21730034053325653
2,2,0.21010815,1.830971598625183,0.21730034053325653
3,3,0.12660211,1.830971598625183,0.21730034053325653
4,4,0.114184774,1.830971598625183,0.21730034053325653
5,5,0.08262379,1.830971598625183,0.21730034053325653
6,6,0.50980675,1.830971598625183,0.21730034053325653
7,7,0.7056009,1.830971598625183,0.21730034053325653
8,8,-0.27454484,1.830971598625183,0.21730034053325653
9,9,0.17864361,1.830971598625183,0.21730034053325653
