,time,event0,event1,event2
0,0,-0.0090490775,0.5411099195480347,1.3941339254379272
1,1,-0.124257684,0.5411099195480347,1.3941339254379272
2,2,0.9464367,0.5411099195480347,1.3941339254379272
3,3,-0.03268646,0.5411099195480347,1.3941339254379272
4,4,-0.48307204,0.5411099195480347,1.3941339254379272
5,5,-0.10393026,0.5411099195480347,1.3941339254379272
6,6,-0.82327616,0.5411099195480347,1.3941339254379272
7,7,0.2512807,0.5411099195480347,1.3941339254379272
8,8,0.2492556,0.5411099195480347,1.3941339254379272
9,9,0.16876182,0.5411099195480347,1.3941339254379272
