,time,event0,event1,event2
0,0,-0.36061743,1.46603262424469,0.8849315643310547
1,1,-0.12222019,1.46603262424469,0.8849315643310547
2,2,0.4583323,1.46603262424469,0.8849315643310547
3,3,0.7473755,1.46603262424469,0.8849315643310547
4,4,-0.27382308,1.46603262424469,0.8849315643310547
5,5,0.08750964,1.46603262424469,0.8849315643310547
6,6,0.74582225,1.46603262424469,0.8849315643310547
7,7,-0.4555523,1.46603262424469,0.8849315643310547
8,8,0.4462567,1.46603262424469,0.8849315643310547
9,9,-0.46686825,1.46603262424469,0.8849315643310547
