,time,event0,event1,event2
0,0,-0.22210804,3.4059946537017822,-0.4709843099117279
1,1,-0.9320763,3.4059946537017822,-0.4709843099117279
2,2,0.15269099,3.4059946537017822,-0.4709843099117279
3,3,-0.003898744,3.4059946537017822,-0.4709843099117279
4,4,-0.42500272,3.4059946537017822,-0.4709843099117279
5,5,-0.22491935,3.4059946537017822,-0.4709843099117279
6,6,0.5083913,3.4059946537017822,-0.4709843099117279
7,7,0.1731204,3.4059946537017822,-0.4709843099117279
8,8,-0.81796855,3.4059946537017822,-0.4709843099117279
9,9,-0.06539092,3.4059946537017822,-0.4709843099117279
