,time,event0,event1,event2
0,0,-0.6797639,3.4059946537017822,-0.0036305116955190897
1,1,0.21315642,3.4059946537017822,-0.0036305116955190897
2,2,0.5420702,3.4059946537017822,-0.0036305116955190897
3,3,-0.91454214,3.4059946537017822,-0.0036305116955190897
4,4,-0.7843177,3.4059946537017822,-0.0036305116955190897
5,5,0.09791967,3.4059946537017822,-0.0036305116955190897
6,6,0.9421578,3.4059946537017822,-0.0036305116955190897
7,7,0.69990474,3.4059946537017822,-0.0036305116955190897
8,8,-0.91598535,3.4059946537017822,-0.0036305116955190897
9,9,-0.14521974,3.4059946537017822,-0.0036305116955190897
