,time,event0,event1,event2
0,0,0.9724036,0.10512102395296097,-0.634859025478363
1,1,0.5178864,0.10512102395296097,-0.634859025478363
2,2,-0.2231733,0.10512102395296097,-0.634859025478363
3,3,0.89159524,0.10512102395296097,-0.634859025478363
4,4,-0.8387638,0.10512102395296097,-0.634859025478363
5,5,0.44045684,0.10512102395296097,-0.634859025478363
6,6,-0.16042352,0.10512102395296097,-0.634859025478363
7,7,0.575135,0.10512102395296097,-0.634859025478363
8,8,0.9384717,0.10512102395296097,-0.634859025478363
9,9,0.2565151,0.10512102395296097,-0.634859025478363
