,time,event0,event1,event2
0,0,0.0015731261,2.2037510871887207,0.09477890282869339
1,1,0.6721388,2.2037510871887207,0.09477890282869339
2,2,0.11243301,2.2037510871887207,0.09477890282869339
3,3,0.15964487,2.2037510871887207,0.09477890282869339
4,4,-0.08632641,2.2037510871887207,0.09477890282869339
5,5,0.18981932,2.2037510871887207,0.09477890282869339
6,6,0.042454097,2.2037510871887207,0.09477890282869339
7,7,-0.12426496,2.2037510871887207,0.09477890282869339
8,8,-0.5296471,2.2037510871887207,0.09477890282869339
9,9,-0.79807,2.2037510871887207,0.09477890282869339
