,time,event0,event1,event2
0,0,-0.13115416,0.5930926203727722,1.3345204591751099
1,1,0.108880825,0.5930926203727722,1.3345204591751099
2,2,0.65006995,0.5930926203727722,1.3345204591751099
3,3,0.99609834,0.5930926203727722,1.3345204591751099
4,4,0.89728785,0.5930926203727722,1.3345204591751099
5,5,-0.3694233,0.5930926203727722,1.3345204591751099
6,6,-0.86477304,0.5930926203727722,1.3345204591751099
7,7,0.6229038,0.5930926203727722,1.3345204591751099
8,8,-0.4443393,0.5930926203727722,1.3345204591751099
9,9,0.69478387,0.5930926203727722,1.3345204591751099
