,time,event0,event1,event2
0,0,-0.28333804,1.3541029691696167,-0.3814672529697418
1,1,-0.853644,1.3541029691696167,-0.3814672529697418
2,2,-0.48805374,1.3541029691696167,-0.3814672529697418
3,3,-0.24613063,1.3541029691696167,-0.3814672529697418
4,4,-0.72756964,1.3541029691696167,-0.3814672529697418
5,5,-0.07000645,1.3541029691696167,-0.3814672529697418
6,6,0.60370004,1.3541029691696167,-0.3814672529697418
7,7,0.13825892,1.3541029691696167,-0.3814672529697418
8,8,0.8718701,1.3541029691696167,-0.3814672529697418
9,9,0.33544186,1.3541029691696167,-0.3814672529697418
