,time,event0,event1,event2
0,0,-0.357877,3.4059946537017822,0.5687570571899414
1,1,0.3439075,3.4059946537017822,0.5687570571899414
2,2,-0.59075785,3.4059946537017822,0.5687570571899414
3,3,-0.33258164,3.4059946537017822,0.5687570571899414
4,4,0.9181533,3.4059946537017822,0.5687570571899414
5,5,-0.9954877,3.4059946537017822,0.5687570571899414
6,6,-0.37844914,3.4059946537017822,0.5687570571899414
7,7,-0.5481024,3.4059946537017822,0.5687570571899414
8,8,-0.12119683,3.4059946537017822,0.5687570571899414
9,9,0.45830756,3.4059946537017822,0.5687570571899414
