,time,event0,event1,event2
0,0,-0.19020802,0.48698580265045166,0.0557037852704525
1,1,-0.66105163,0.48698580265045166,0.0557037852704525
2,2,-0.7872357,0.48698580265045166,0.0557037852704525
3,3,-0.4472198,0.48698580265045166,0.0557037852704525
4,4,0.36241096,0.48698580265045166,0.0557037852704525
5,5,0.9734096,0.48698580265045166,0.0557037852704525
6,6,-0.02751731,0.48698580265045166,0.0557037852704525
7,7,0.12634714,0.48698580265045166,0.0557037852704525
8,8,0.17485777,0.48698580265045166,0.0557037852704525
9,9,0.09239826,0.48698580265045166,0.0557037852704525
