,time,event0,event1,event2
0,0,-0.0625824,0.5495545864105225,0.24665045738220215
1,1,0.61027795,0.5495545864105225,0.24665045738220215
2,2,-0.16428553,0.5495545864105225,0.24665045738220215
3,3,0.6203074,0.5495545864105225,0.24665045738220215
4,4,-0.725966,0.5495545864105225,0.24665045738220215
5,5,-0.9359918,0.5495545864105225,0.24665045738220215
6,6,0.045448083,0.5495545864105225,0.24665045738220215
7,7,-0.97046167,0.5495545864105225,0.24665045738220215
8,8,-0.23978332,0.5495545864105225,0.24665045738220215
9,9,-0.47279072,0.5495545864105225,0.24665045738220215
