,time,event0,event1,event2
0,0,-0.6577962,3.4059946537017822,-0.04767085611820221
1,1,-0.31926468,3.4059946537017822,-0.04767085611820221
2,2,0.31741676,3.4059946537017822,-0.04767085611820221
3,3,-0.6800691,3.4059946537017822,-0.04767085611820221
4,4,0.94331926,3.4059946537017822,-0.04767085611820221
5,5,-0.51695436,3.4059946537017822,-0.04767085611820221
6,6,0.059841484,3.4059946537017822,-0.04767085611820221
7,7,-0.82313555,3.4059946537017822,-0.04767085611820221
8,8,0.5674699,3.4059946537017822,-0.04767085611820221
9,9,-0.30078316,3.4059946537017822,-0.04767085611820221
